complex,modified,references,text_type,sari,bertscore_precision,bertscore_recall,bertscore_f1,lens,lens_salsa
"Heat kills the virus, and outbreaks are expected to slow under the scorching sun of the summer months.",​Outbreaks are expected to slow as more and more people are immune from the virus.,"['Heat kills the virus, and outbreaks are expected to slow under the scorching sun of the summer months.', 'Heat kills the virus. Outbreaks are expected to slow down under the scorching sun of the summer months.', 'Heat kills the virus. Outbreaks are expected to slow down in the summer.', 'Heat kills the virus. Outbreaks are expected to slow down in the summer.']",news,30.422778315065553,0.9022389650344849,0.9254640340805054,0.9120596647262573,75.22174077661833,78.91064882278442
"Xin hopes that by the time the summer gives way to autumn and wild birds migrate down through the Midwestern states once again, enough research will have been done to curb further outbreaks.","​Much of the path to treating HIV is still unknown but it remains a promising, hopeful prospect.","['Xin hopes that by the time the summer gives way to autumn and wild birds migrate down through the Midwestern states once again, scientists will know how to curb further outbreaks.', 'Xin hopes that as wild birds migrate down through the Midwestern states in the fall, scientists will learn enough to stop further outbreaks.', 'Xin hopes that by fall scientists will learn enough to stop the outbreaks.', 'Xin hopes that by fall scientists will learn enough to stop the outbreaks.']",news,24.908320335710044,0.8688676953315735,0.8737070560455322,0.8709986805915833,39.2816835934638,62.65600323677063
But there are no guarantees.,​But there are no guarantees that he will ever make another appearance.,"['But there are no guarantees.', 'But there are no guarantees.', 'He cannot promise, though.', 'He cannot promise anything, though.']",news,35.78495034377387,0.8727496862411499,0.9292751550674438,0.9001258611679077,52.10863515435975,72.73306250572205
"Cooks weren't too concerned about how many eggs they scooped into the frying pan, and owner Roxanne Gray gladly allowed it.","​Cooks weren't too concerned about how many eggs they scooped into the frying pan, and owner Roxanne Gray willingly allowed it.","[""Cooks weren't too concerned about how many eggs they scooped into the frying pan. And owner Roxanne Gray gladly allowed it."", ""Cooks didn't pay much attention to how many eggs they dropped into the frying pan. And owner Roxanne Gray gladly allowed it."", 'Cooks did not count how many eggs they dropped into the frying pan. Owner Roxanne Gray gladly allowed it.', 'Cooks did not bother counting. Owner Roxanne Gray did not mind.']",news,29.508639420275202,0.9670336246490479,0.9791285991668701,0.9730435609817505,66.89279884731205,72.60867953300476
"SAN JOSE, Calif. — Scheming to rearrange the heavens, scientists are busy planning how to pluck, push and park a spinning asteroid between here and the moon.","​SAN JOSE, Calif. — Scientists are busy making plans to park, push and pluck a spinning asteroid between here and the moon.","['SAN JOSE, Calif. — Scheming to rearrange the heavens, scientists are busy planning how to pluck, push and park a spinning asteroid between here and the moon.', 'SAN JOSE, Calif. -- Hoping to move the heavens, scientists are busy planning to pluck, push and park a spinning asteroid between here and the moon.', 'SAN JOSE, Calif. -- Scientists are planning to pluck, push and park a spinning asteroid between here and the moon.', 'SAN JOSE, Calif. -- Scientists are planning to park a spinning asteroid between here and the moon.']",news,39.667588962613024,0.9647420048713684,0.9766315817832947,0.9691150188446045,56.354760588048755,70.84857821464539
"While most of us hope to dodge space rocks, NASA has unveiled an ambitious, $105 million plan to build a spaceship to drag one closer to Earth.","​Although most of us hope to avoid space rocks, NASA has unveiled a bold, $105 million plan to build a spaceship to grab one closer to Earth.","['While most of us hope to dodge space rocks, NASA has unveiled an ambitious, $105 million plan to build a spaceship to drag one closer to Earth.', 'Most of us hope to dodge space rocks. But NASA has unveiled an ambitious plan to build a spaceship to drag one closer to Earth. The Space Age project has a price tag of $105 million and may be a first step in our future voyage to Mars.', ""Most of us hope to dodge space rocks. But NASA has an ambitious, $105 million plan. It wants to build a spaceship and drag one closer to Earth. It's a first step in a future voyage to Mars."", ""Most of us want to dodge space rocks. But NASA has an ambitious plan with a $105 million price tag. It wants to build a spaceship and drag an asteroid closer to Earth. It's a first step of a future voyage to Mars.""]",news,34.42200321215162,0.9686816930770874,0.9699546098709106,0.9693177342414856,61.62439232002188,67.6858901977539
It's the Space Age equivalent of bringing the mountain to Muhammad and a first step in our future voyage to Mars.,"​The Space Age is like bringing the mountain to Muhammad, a step in our future voyage to Mars.","[""It's the Space Age equivalent of bringing the mountain to Muhammad and a first step in our future voyage to Mars."", 'The Space Age project has a price tag of $105 million and may be a first step in our future voyage to Mars.', ""But NASA has an ambitious, $105 million plan. It's a first step in a future voyage to Mars."", ""But NASA has an ambitious plan with a $105 million price tag. It's a first step of a future voyage to Mars.""]",news,39.610158818667934,0.9537302255630493,0.951398491859436,0.9525629281997681,51.15269192491686,72.38115072250366
"""Our goal is to go out there and rendezvous — then get it into the hands of the people who can understand it,"" said David Korsmeyer, director of the Engineering Directorate at Mountain View, Calif.'s NASA Ames Research Center, which will contribute to the project.","​""Our goal is to go out there and get it into the hands of the people who can understand it,"" said David Korsmeyer, director of the Engineering Directorate at Mountain View, Calif.'s NASA Ames Research Center.","['Our goal is to go out there and rendezvous — then get it into the hands of the people who can understand it,"" said David Korsmeyer, a lead engineer at NASA\'s Ames Research Center in Mountain View, Calif. Scientists and engineers at Ames will contribute to the project, along with other NASA centers around the country.', '""Our goal is to go out there and rendezvous - then get it into the hands of the people who can understand it,"" said David Korsmeyer, a director at NASA\'s Ames Research Center. Scientists and engineers at Ames will contribute to the project.', '""Our goal is to go out there and rendezvous, then get it into the hands of the people who can understand it,"" said David Korsmeyer, a director at NASA\'s Ames Research Center. Scientists at Ames will contribute to the project.', 'The space agency wants to get to the asteroid so it can ""then get it into the hands of the people who can understand it,"" said David Korsmeyer. He\'s a director at NASA\'s Ames Research Center. Scientists at Ames will be working on the project.']",news,40.194801159035535,0.9487977027893066,0.9453826546669006,0.9437463879585266,74.03739517256,74.76170063018799
Asteroids command our respect because a big one could play us like a billiard ball.,"​Both groups reported feeling the ""return-trip effect"" in their applications.","['Asteroids command our respect because a big one could play us like a billiard ball.', 'Asteroids command our respect because a big one could play us like a billiard ball.', 'Asteroids have our respect because a big one could knock Earth off its orbit.', 'Asteroids demand respect. A big one could knock Earth off its orbit.']",news,12.92124542124542,0.8535444140434265,0.8511705994606018,0.8484330177307129,39.21482442590683,63.99180293083191
February's twofer — a little one rocked Russia and a bigger one was a near miss — only added to the anxiety.,​March 4 doesn't seem that far away from now.,"[""February's twofer — a little one rocked Russia and a bigger one was a near miss — only added to the anxiety."", 'In February, a little one rocked Russia and a bigger one barely missed Earth, only adding to our asteroid anxiety.', 'In February, a little one rocked Russia and a bigger one was a near miss. The close call only added to the anxiety.', 'In February, a little one rocked Russia. That same month, a bigger one just missed Earth. The close call made people take asteroids even more seriously.']",news,14.95056330069771,0.8309800624847412,0.847639799118042,0.8392272591590881,48.46144594411339,77.14844942092896
